id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1156385390170902528,1156385390170902528,1564538736000,2019-07-30,19:05:36,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Wealth tax vs Cap gains tax vs 70% marginal tax over 10 million/year...   ¿Por que no los tres?,[],[],[],1444,4094,31113,[],[],https://twitter.com/AOC/status/1156385390170902528,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1156378735811211265,1156378735811211265,1564537149000,2019-07-30,18:39:09,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"The Green New Deal decarbonizes our economy while ensuring we leave no community behind, incl job transitions for miners, labor rights, healthcare & wages.  Calling the consideration of working people in climate policy a “distraction” is what is truly unsustainable + unrealistic.",[],[],[],2422,5082,24858,[],[],https://twitter.com/AOC/status/1156378735811211265,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1156374711024197632,1156363172892282883,1564536190000,2019-07-30,18:23:10,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Debating healthcare proposals is a perfectly good-faith convo to have,& we should define the terms for clear discourse.  There’s a lot of folks branding what is essentially a public option or private insurance slushy mix as M4A. They should call a public op a public op &M4A, M4A.",['tim_maliyil'],[],[],123,110,1525,[],[],https://twitter.com/AOC/status/1156374711024197632,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '91243832', 'username': 'tim_maliyil'}]",
1156368569422229504,1156368569422229504,1564534725000,2019-07-30,17:58:45,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Immigration policy isn’t about “containing a problem.”  It’s about realizing the opportunity & value inherent in all people.  Also, for the last time: 🗣 people who are undocumented pay taxes!   Public goods aren’t “gifts” to immigrants - they pay for your kids’ schooling too.",[],[],[],4092,11868,53029,[],[],https://twitter.com/AOC/status/1156368569422229504,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1156363172892282883,1156363172892282883,1564533439000,2019-07-30,17:37:19,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Medicare for All is single-payer healthcare. That’s it. That’s the policy.,[],[],[],6586,11383,84234,[],[],https://twitter.com/AOC/status/1156363172892282883,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1155146656033255425,1155146652136693760,1564243399000,2019-07-27,09:03:19,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"By the end of the mtg, I had no idea if I made the cut.  If you look at Oversight, it includes many all-stars of Congress.  From @RepRaskin to @RoKhanna, Cummings is a legendary coach who brings the best out of everyone.  He makes the country better. You want to be on his team.","['repraskin', 'rokhanna']",[],[],1233,4541,50112,[],[],https://twitter.com/AOC/status/1155146656033255425,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '806906355214852096', 'username': 'RepRaskin'}, {'user_id': '771152516', 'username': 'RoKhanna'}]",
1155146654397415424,1155146652136693760,1564243398000,2019-07-27,09:03:18,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"He looked right at me & said: “I am going to ask you plainly: Are you here to do the work?”  People’s lives are at stake in urgent ways on Oversight. He demanded excellence, & was watching my every word.  I said “Yes” &made my best case incl why & how I wanted to be on the cmte.",[],[],[],458,2313,27912,[],[],https://twitter.com/AOC/status/1155146654397415424,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1154935657527222272,1154852681523093505,1564193093000,2019-07-26,19:04:53,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Okay everyone UPDATE on Equifax: for most people the better deal is 10 years of free credit monitoring.  There’s apparently a run on settlements so there’s anxiety people are going to get 16 cent checks. But if you choose 10 years of credit monitoring, Equifax *must* cover it.",[],[],[],1217,2337,12714,[],[],https://twitter.com/AOC/status/1154935657527222272,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1154935585380929536,1154935585380929536,1564193075000,2019-07-26,19:04:35,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Okay everyone UPDATE on Equifax: for most the better deal is probably 10 years of free credit monitoring.  There’s apparently a run on settlements so there’s anxiety people are going to get 16 cent checks. But if you choose 10 years of credit monitoring, Equifax *must* cover it.",[],[],[],834,2105,10192,[],[],https://twitter.com/AOC/status/1154935585380929536,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1153499266591207424,1153400206781796354,1563850630000,2019-07-22,19:57:10,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,“It genuinely shook me to my core”,"['nahmias', 'nypmetro']",[],[],491,502,15258,[],[],https://twitter.com/AOC/status/1153499266591207424,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '22447078', 'username': 'nahmias'}, {'user_id': '1158638582', 'username': 'nypmetro'}]",
1152978823828385792,1152977199848407040,1563726547000,2019-07-21,09:29:07,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Commissions are usually bipartisan investigatory bodies to deeply dive into specific events or areas of US policy.  I could also see proposals for Commissions on the Opioid Crisis, Income Inequality, & Child Trauma, too.  What commissions would you want to see Congress establish?",[],[],[],1912,1157,9648,[],[],https://twitter.com/AOC/status/1152978823828385792,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1152977202553720833,1152977199848407040,1563726161000,2019-07-21,09:22:41,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,These proposals are waiting in Congress in one form or another:  - @SenGillibrand has introduced the María Commission to the Senate - @RepEscobar has a Child Sep Commission provision in her DHS Improvement bill - @JacksonLeeTX18 is carrying the Reparations Commission in the House,"['sengillibrand', 'repescobar', 'jacksonleetx18']",[],[],412,1424,10393,[],[],https://twitter.com/AOC/status/1152977202553720833,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '72198806', 'username': 'SenGillibrand'}, {'user_id': '1075517806551154689', 'username': 'RepEscobar'}, {'user_id': '80612021', 'username': 'JacksonLeeTX18'}]",
1152226092469673985,1152219788799873030,1563547082000,2019-07-19,07:38:02,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,".@MikeLevinCA and I have cosponsored HR230, led and championed by @NydiaVelazquez, to ban this pesticide.  Let’s work to protect our kids and get this bill a vote on the House floor.","['mikelevinca', 'nydiavelazquez']",[],[],536,4433,27683,[],[],https://twitter.com/AOC/status/1152226092469673985,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '14573926', 'username': 'MikeLevinCA'}, {'user_id': '164369297', 'username': 'NydiaVelazquez'}]",
1151868495824642049,1151868495824642049,1563461824000,2019-07-18,07:57:04,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Reminder of what people are calling the “radical, extreme-left agenda”:  ✅ Medicare for All ✅ A Living Wage & Labor Rights ✅ K-16 schooling, aka Public Colleges ✅ 100% Renewable Energy ✅ Fixing the pipes in Flint ✅ Not Hurting Immigrants ✅ Holding Wall Street Accountable",[],[],[],33978,78453,277052,[],[],https://twitter.com/AOC/status/1151868495824642049,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1151715570347368450,1151715570347368450,1563425364000,2019-07-17,21:49:24,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"To all those scared for our future: we can get through this better than we started.  We have the power to triumph over hatred, division, and bigotry.  But decency cannot be taken for granted. It is something we must create, advance, and actively work to build each and every day.",[],[],[],12968,34927,187919,[],[],https://twitter.com/AOC/status/1151715570347368450,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1151574106132951040,1151573533883084800,1563391636000,2019-07-17,12:27:16,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"(Image source: @librarycongress, Little Rock, 1959. Rally at state capitol, protesting the integration of Central High School.)",['librarycongress'],[],[],784,1039,9109,[],[],https://twitter.com/AOC/status/1151574106132951040,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '7152572', 'username': 'librarycongress'}]",
1151110467147980801,1151110467147980801,1563281096000,2019-07-16,05:44:56,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Donald Trump has decided he does not want to be President of the United States.  He does not want to be a President to those who disagree.  And he’d rather see most Americans leave than handle our nation’s enshrined tradition of dissent.  But we don’t leave the things we love. 🇺🇸,[],[],[],26223,37935,241467,[],[],https://twitter.com/AOC/status/1151110467147980801,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1150899051623342080,1150889192253206528,1563230691000,2019-07-15,15:44:51,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Thank you for your support, @CoryBooker","['corybooker', 'ayannapressley', 'ilhanmn', 'rashidatlaib']",[],[],1233,1376,37380,[],[],https://twitter.com/AOC/status/1150899051623342080,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '15808765', 'username': 'CoryBooker'}, {'user_id': '31013444', 'username': 'AyannaPressley'}, {'user_id': '783792992', 'username': 'IlhanMN'}, {'user_id': '435331179', 'username': 'RashidaTlaib'}]",
1150757405342535681,1150608417905684480,1563196920000,2019-07-15,06:22:00,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,.@RepPressley is always so on point 🙌🏿🙌🏻🙌🏾🙌🏽🙌🏼,"['rashidatlaib', 'ayannapressley', 'reppressley']",[],[],654,815,16392,[],[],https://twitter.com/AOC/status/1150757405342535681,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '435331179', 'username': 'RashidaTlaib'}, {'user_id': '31013444', 'username': 'AyannaPressley'}, {'user_id': '1080584229510172678', 'username': 'RepPressley'}]",
1150746839790039040,1150746839790039040,1563194401000,2019-07-15,05:40:01,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"It’s important to note that the President’s words yday, telling four American Congresswomen of color “go back to your own country,” is hallmark language of white supremacists.  Trump feels comfortable leading the GOP into outright racism, and that should concern all Americans.",[],[],[],21881,54299,231036,[],[],https://twitter.com/AOC/status/1150746839790039040,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1150562519318257664,1150562519318257664,1563150455000,2019-07-14,17:27:35,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,You know what we’re going to do tomorrow?  Same thing we do every week. Fight for: ✅ Living wages & unions ✅ A humane border ✅ Healthcare + edu as rights ✅ Loosening the grip of corp lobbyists on our democracy  They can stay busy defending racism.  We’ve got things to do.,[],[],[],15224,32112,169703,[],[],https://twitter.com/AOC/status/1150562519318257664,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1150446897490026497,1150443496345624577,1563122889000,2019-07-14,09:48:09,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"But you know what’s the rub of it all, Mr. President?  On top of not accepting an America that elected us, you cannot accept that we don’t fear you,either.  You can’t accept that we will call your bluff & offer a positive vision for this country. And that’s what makes you seethe.",[],[],[],7799,26783,161791,[],[],https://twitter.com/AOC/status/1150446897490026497,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1150445185438035968,1150443496345624577,1563122481000,2019-07-14,09:41:21,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"You are angry because you can’t conceive of an America that includes us. You rely on a frightened America for your plunder.  You won’t accept a nation that sees healthcare as a right or education as a #1 priority, especially where we’re the ones fighting for it.  Yet here we are.",[],[],[],3270,22743,148716,[],[],https://twitter.com/AOC/status/1150445185438035968,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1150444421500022787,1150443496345624577,1563122298000,2019-07-14,09:38:18,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"You are angry because you don’t believe in an America where I represent New York 14, where the good people of Minnesota elected @IlhanMN, where @RashidaTlaib fights for Michigan families, where @AyannaPressley champions little girls in Boston.  /2","['ilhanmn', 'rashidatlaib', 'ayannapressley']",[],[],2154,8148,60384,[],[],https://twitter.com/AOC/status/1150444421500022787,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '783792992', 'username': 'IlhanMN'}, {'user_id': '435331179', 'username': 'RashidaTlaib'}, {'user_id': '31013444', 'username': 'AyannaPressley'}]",
1150205174490783746,1150204629923389442,1563065258000,2019-07-13,17:47:38,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"(Stay safe and cool everyone! It’s hot out, so check on your elderly neighbors & any who may be vulnerable without A/C)",[],[],[],824,2275,29987,[],[],https://twitter.com/AOC/status/1150205174490783746,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1150136544986062856,1150117385870987264,1563048895000,2019-07-13,13:14:55,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"(Also, I hope people lay off trolling you - I’m asking honestly. For a diverse community like mine, it’s hard for my constituents to understand why advocating for them & issues that impact their lives is considered “divisive” or “baiting” to some people. Trying to understand.)",['junglegoldscott'],[],[],94,35,313,[],[],https://twitter.com/AOC/status/1150136544986062856,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '862349059', 'username': 'JungleGoldScott'}]",
1150135834819092480,1150117385870987264,1563048726000,2019-07-13,13:12:06,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Honest question -  The expert witness here testified to how facial recognition encodes racial bias, which has real consequences for making many Americans more susceptible to targeting. I think it’s relevant & adds an important layer.  Why do you think we shouldn’t discuss that?",['junglegoldscott'],[],[],70,45,367,[],[],https://twitter.com/AOC/status/1150135834819092480,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '862349059', 'username': 'JungleGoldScott'}]",
1149803582818045952,1149802779298422785,1562969511000,2019-07-12,15:11:51,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"“Local housing and community advocates are already wondering whether state and county officials got enough in return.  “I don’t think we as a community and leaders did enough... How are our families who are earning $20,000 to $60,000 a year going to sustain and afford to live?” “",[],[],[],1204,1931,11983,[],[],https://twitter.com/AOC/status/1149803582818045952,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1149714706413817856,1149713118043529216,1562948321000,2019-07-12,09:18:41,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"GOP has been stating that I am lying about the translated accounts of migrants at the border, particularly about the fact that women were drinking out of a toilet bowl. Committee staff conferred with me ahead of time about requesting to be sworn in.",['morningmika'],[],[],1555,2584,25311,[],[],https://twitter.com/AOC/status/1149714706413817856,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '18227519', 'username': 'morningmika'}]",
1149163552730746881,1149158361109336065,1562816916000,2019-07-10,20:48:36,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"132 members - incl GOP & Independents - voted against creating the Dept of Homeland Security.  Don’t let people rewrite history as if DHS/ICE always existed, or is a no-brainer. It’s a young agency, ill-conceived after 9/11 & sacrificed our civil liberties - like the Patriot Act.",[],[],[],1718,11415,55281,[],[],https://twitter.com/AOC/status/1149163552730746881,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1149087820818079745,1149005879552991232,1562798860000,2019-07-10,15:47:40,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Thanks - I appreciate that.,"['mrrbourne', 'catoedwards']",[],[],219,416,17663,[],[],https://twitter.com/AOC/status/1149087820818079745,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '297395484', 'username': 'MrRBourne'}, {'user_id': '1169477054', 'username': 'CatoEdwards'}]",
1148714359302119424,1148713014746583045,1562709819000,2019-07-09,15:03:39,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,(Being a woman does not mean you’re immune from being bad to women or genderqueer people. Just like being a man doesn’t mean you don’t have a role in the movement for gender equity! We are all in this together.),[],[],[],1566,4447,48729,[],[],https://twitter.com/AOC/status/1148714359302119424,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1148291459285733376,1148283312798126080,1562608992000,2019-07-08,11:03:12,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Climate change intensifies flooding, wildfires, & extreme weather.  It’s more than 1 day or 1 storm; it’s all of them. Places are flooding where they haven’t before; there are 90-degree days in Alaska in June. The GOP will mock & sow confusion until it’s their home swept away.",[],[],[],2245,5124,29894,[],[],https://twitter.com/AOC/status/1148291459285733376,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1148286474376437760,1148285379906330624,1562607804000,2019-07-08,10:43:24,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"If the GOP is suddenly so concerned w/ funding “humanitarian crises” they‘ve created, let’s come up w an *actual* funding package that ensures no person in public housing has to drink poisoned water or suffer cold winters again.  Simple: GOP needs to pay NYCHA the $34b they owe.",[],[],[],851,2048,14432,[],[],https://twitter.com/AOC/status/1148286474376437760,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1148032301793775621,1148032301793775621,1562547204000,2019-07-07,17:53:24,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Ok everyone, planning to take a few days of rest within the next few months and am sourcing a few ideas.  What’s your favorite US National Park to visit? 🏞  (Any tips for visiting said park also welcome!)",[],[],[],19813,1803,29820,[],[],https://twitter.com/AOC/status/1148032301793775621,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1147931296724856832,1147930869904093184,1562523123000,2019-07-07,11:12:03,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"“I had watched for many years and seen how a few rich families held much of Argentina's wealth and power in their hands. So the government brought in an eight hour working day, sickness pay and fair wages to give poor workers a fair go.”  - Evita Perón",[],[],[],4306,5577,54620,[],[],https://twitter.com/AOC/status/1147931296724856832,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1147671989383049216,1147671989383049216,1562461299000,2019-07-06,18:01:39,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"I find it strange when members act as though social media isn’t important.  They set millions of 💵 on 🔥 to run TV ads so people can see their message.  I haven’t dialed for dollars *once* this year, & have more time to do my actual job. Yet we’d rather campaign like it’s 2008.",[],[],[],6812,15146,112079,[],[],https://twitter.com/AOC/status/1147671989383049216,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1147204203804278785,1147168498470260738,1562349770000,2019-07-05,11:02:50,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Thank you, @SenSanders. It’s an honor to work alongside you and the millions of other people fighting for education, healthcare, and a living wage as rights.","['berniesanders', 'sensanders']",[],[],1587,3813,50984,[],[],https://twitter.com/AOC/status/1147204203804278785,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '216776631', 'username': 'BernieSanders'}, {'user_id': '29442313', 'username': 'SenSanders'}]",
1147128988588023809,1147128726372724736,1562331838000,2019-07-05,06:03:58,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,(Updated the $ since previous one was estimate of his cancelled Veteran’s day military parade),[],[],[],2669,3023,30541,[],[],https://twitter.com/AOC/status/1147128988588023809,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1147128726372724736,1147128726372724736,1562331775000,2019-07-05,06:02:55,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Trump spent millions on a poorly attended, 1 day parade days after saying he couldn’t afford toothpaste & soap for caged children.  Did he ask Congress for military parade💰? No.  Trump held these kids hostage to secure billions for their abusers. Congress needs to see that.",[],[],[],44346,37643,161316,[],[],https://twitter.com/AOC/status/1147128726372724736,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1146510940998918149,1146510918576234496,1562184484000,2019-07-03,13:08:04,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,4. Econ: We need large-scale public investment to spur job creation for citizens&immigrants alike. Ideally that investment transitions us to a sustainable economy (climate & income-wise). We are overdue to rebuild American infra&it’s going to take ALL of us & immigrants to do it.,[],[],[],1430,1531,11854,[],[],https://twitter.com/AOC/status/1146510940998918149,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1146510939593814017,1146510918576234496,1562184483000,2019-07-03,13:08:03,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"3. Border policy: As @JulianCastro mentioned in the #DemDebate, it’s time to repeal Section 1325 & 1326, the statutes this admin is using to mindlessly throw people in cages.  We have to take these proceedings out of criminal code & into civil code. Torture accomplishes nothing.",['juliancastro'],[],[],1045,1703,12205,['#demdebate'],[],https://twitter.com/AOC/status/1146510939593814017,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '19682187', 'username': 'JulianCastro'}]",
1146510938163568643,1146510918576234496,1562184483000,2019-07-03,13:08:03,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"2. Climate change: There is broad consensus from military to activists that resource strains (droughts, famine, etc) & nat disasters are drivers of refugees.  People are fleeing places that were once livable &are no longer. It will get worse the longer we do nothing #GreenNewDeal",[],[],[],567,882,6685,['#greennewdeal'],[],https://twitter.com/AOC/status/1146510938163568643,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1146510918576234496,1146510918576234496,1562184478000,2019-07-03,13:07:58,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"A thread of some of the policy approaches we should consider wrt immigration:  1. Foreign policy: Reinstate US humanitarian aid in the Northern Triangle, where people are fleeing. US should start acting like a real partner in Latin America,& increase visas where we intervene.",[],[],[],1970,3541,18194,[],[],https://twitter.com/AOC/status/1146510918576234496,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1146462305376493568,1146455078469062656,1562172888000,2019-07-03,09:54:48,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Of course. Our prayers are with you - and we will work our hardest to honor his last wish to Congress.,['hayleyalvz'],[],[],14,14,266,[],[],https://twitter.com/AOC/status/1146462305376493568,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '480910667', 'username': 'hayleyalvz'}]",
1146240357883088897,1146239531223539713,1562119972000,2019-07-02,19:12:52,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Are CBP officers waking up women in the middle of sleep a “funding” problem?  Is calling migrants “filthy” “wh*res” a funding problem?  Is threatening violence on members of Congress a “funding” problem?  No, it’s not. It’s a far deeper, systemic, more violent problem than that.",[],[],[],3685,14813,81947,[],[],https://twitter.com/AOC/status/1146240357883088897,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1146053573404266496,1146052528997588992,1562075439000,2019-07-02,06:50:39,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"When you pair: - 9,500 current + former CBP officers are part of a violently racist & sexually violent secret Facebook group - Corroborating accounts of abuse - CBP couldn’t control their own officers for a Congressional tour  What else do you call that but a rogue agency?",[],[],[],2128,10789,51478,[],[],https://twitter.com/AOC/status/1146053573404266496,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1145879123820236800,1145879123820236800,1562033847000,2019-07-01,19:17:27,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"And to these CBP officers saying they felt “threatened” by me -  They were literally discussing making a GoFundMe for an officer who attacked my on my tour.  They confiscated my phone, and they were all armed. I’m 5’4”.  They’re just upset I exposed their inhumane behavior.",[],[],[],17910,43051,211223,[],[],https://twitter.com/AOC/status/1145879123820236800,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1145801283191955464,1145801283191955464,1562015288000,2019-07-01,14:08:08,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"What’s haunting is that the women I met with today told me in no uncertain terms that they would experience retribution for telling us what they shared.  They all began sobbing - out of fear of being punished, out of sickness, out of desperation, lack of sleep, trauma, despair.",[],[],[],10123,34169,113507,[],[],https://twitter.com/AOC/status/1145801283191955464,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1145768510783668232,1145766311794040834,1562007474000,2019-07-01,11:57:54,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Now I’m on my way to Clint, where the Trump admin was denying children toothpaste and soap.  This has been horrifying so far. It is hard to understate the enormity of the problem. We’re talking systemic cruelty w/ a dehumanizing culture that treats them like animals.",[],[],[],5487,22810,96576,[],[],https://twitter.com/AOC/status/1145768510783668232,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1145766311794040834,1145766311794040834,1562006950000,2019-07-01,11:49:10,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"After I forced myself into a cell w/ women&began speaking to them, one of them described their treatment at the hands of officers as “psychological warfare” - waking them at odd hours for no reason, calling them wh*res, etc.  Tell me what about that is due to a “lack of funding?”",[],[],[],18419,67936,228165,[],[],https://twitter.com/AOC/status/1145766311794040834,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1145764653835964419,1145764653835964419,1562006555000,2019-07-01,11:42:35,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Now I’ve seen the inside of these facilities.  It’s not just the kids. It’s everyone. People drinking out of toilets, officers laughing in front of members Congress.  I brought it up to their superiors. They said “officers are under stress & act out sometimes.” No accountability.",[],[],[],13951,50555,147971,[],[],https://twitter.com/AOC/status/1145764653835964419,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1145762201619357696,1145762201619357696,1562005970000,2019-07-01,11:32:50,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Just left the 1st CBP facility.  I see why CBP officers were being so physically &sexually threatening towards me.  Officers were keeping women in cells w/ no water & had told them to drink out of the toilets.  This was them on their GOOD behavior in front of members of Congress.,[],[],[],28689,55019,143680,[],[],https://twitter.com/AOC/status/1145762201619357696,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1145727696091193344,1145726686589329410,1561997743000,2019-07-01,09:15:43,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"9,500 CBP officers sharing memes about dead migrants and discussing violence and sexual misconduct towards members of Congress.  How on earth can CBP’s culture be trusted to care for refugees humanely?  PS I have no plans to change my itinerary & will visit the CBP station today.",[],[],[],3174,20377,86345,[],[],https://twitter.com/AOC/status/1145727696091193344,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1145477409858154497,1145473190455459841,1561938071000,2019-06-30,16:41:11,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"(And that’s if they even take out their own trash, which I doubt)",[],[],[],2007,3514,49977,[],[],https://twitter.com/AOC/status/1145477409858154497,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
