id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1061647592239587328,1061647591274881030,1541951485000,2018-11-11,07:51:25,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Today, in addition to commemorating Veterans Day, we also recognize the centennial of Armistice Day and the end of World War I, a war in which many Vermonters bravely served and lost their lives.",[],[],[],19,214,1866,[],[],https://twitter.com/SenSanders/status/1061647592239587328,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1061647591274881030,1061647591274881030,1541951484000,2018-11-11,07:51:24,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"On days like this we are reminded of the sacrifices made by all those women and men who have worn the uniform in defense of our nation. We owe our veterans a tremendous debt of gratitude, which we will never truly be able to repay.",[],[],[],179,1104,7117,[],[],https://twitter.com/SenSanders/status/1061647591274881030,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1061038949760679936,1061038949760679936,1541806373000,2018-11-09,15:32:53,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,In the first week of the new Congress I will be re-introducing my legislation to raise the federal minimum wage from $7.25 to $15 an hour. We have got to end starvation wages in the richest country in the world.,[],[],[],1665,8149,42435,[],[],https://twitter.com/SenSanders/status/1061038949760679936,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1060601532968787969,1060601530116698113,1541702085000,2018-11-08,10:34:45,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Further, at a time when too many Americans are harboring homicidal and/or suicidal thoughts, we must greatly improve access to mental health counseling.",[],[],[],171,791,4384,[],[],https://twitter.com/SenSanders/status/1060601532968787969,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1060601531366600704,1060601530116698113,1541702084000,2018-11-08,10:34:44,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Congress and President Trump must finally have the courage to stand up to the NRA, and do what the American people want – pass common sense gun safety legislation.",[],[],[],222,729,4223,[],[],https://twitter.com/SenSanders/status/1060601531366600704,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1060601530116698113,1060601530116698113,1541702084000,2018-11-08,10:34:44,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"There is no magical or simple solution to the epidemic of gun violence in our country. The mass shooting in Thousand Oaks, California, tells us, however, that we must do everything possible to stop these never-ending tragedies.",[],[],[],543,2785,13008,[],[],https://twitter.com/SenSanders/status/1060601530116698113,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1060295289872048130,1060295289872048130,1541629071000,2018-11-07,14:17:51,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Congress must pass legislation to protect Special Counsel Mueller’s investigation, demand that Acting AG Whitaker recuse himself from overseeing the probe based on his previous statements and only confirm a new attorney general who vows to protect Mueller's investigation.",[],[],[],803,5560,23988,[],[],https://twitter.com/SenSanders/status/1060295289872048130,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1058081154459492353,1058081154459492353,1541101180000,2018-11-01,12:39:40,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Today we observe #LatinaEqualPay Day because Latina women still make only 53 cents on the dollar compared to white men. It should not be a radical idea to address that issue of basic equality.,[],[],[],274,1378,4066,['#latinaequalpay'],[],https://twitter.com/SenSanders/status/1058081154459492353,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1058052629077598209,1058052629077598209,1541094379000,2018-11-01,10:46:19,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The Republican agenda is clear:  1) Take health care away from 32 million Americans 2) Give huge tax cuts to billionaires and large, profitable corporations 3) Slash Medicare, Medicaid and Social Security 4) Allow the planet to be destroyed",[],[],[],1239,9369,26442,[],[],https://twitter.com/SenSanders/status/1058052629077598209,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1057709792771358721,1057709792771358721,1541012640000,2018-10-31,12:04:00,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"A worker making the federal minimum wage needs to work 99 hours a week, 52 weeks a year just to afford a modest one-bedroom apartment   That is a national disgrace.",[],[],[],1455,6377,21818,[],[],https://twitter.com/SenSanders/status/1057709792771358721,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1057658071638532097,1057658071638532097,1541000309000,2018-10-31,08:38:29,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The wealth of the Walton family, the owners of Walmart, increased more than 9,000% since 1982.  Walmart still doesn’t pay their workers a living wage.  This is what a rigged economy is all about.",[],[],[],1392,10294,35320,[],[],https://twitter.com/SenSanders/status/1057658071638532097,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1056574589071953922,1056574589071953922,1540741986000,2018-10-28,08:53:06,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"If this country stands for anything it has got to stand for the right of people to practice their religion, to live their lives without bigotry, without fear and certainly within their houses of worship.",[],[],[],549,4159,20779,[],[],https://twitter.com/SenSanders/status/1056574589071953922,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1055144282540122113,1055144277729337344,1540400975000,2018-10-24,10:09:35,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"In this country we battle with words and ideas, not fists and bombs.     Acts of violence, appeals to violence and condoning violence have no place in American society.",[],[],[],368,1012,4917,[],[],https://twitter.com/SenSanders/status/1055144282540122113,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1055144277729337344,1055144277729337344,1540400974000,2018-10-24,10:09:34,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The news about bombing attempts against President Obama, Secretary Clinton, George Soros, CNN, various Democratic officials and others is gravely disturbing. While many more details will come to light, these deeply un-American acts of violence have no place in our democracy.",[],[],[],520,3095,13915,[],[],https://twitter.com/SenSanders/status/1055144277729337344,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1054816813949898752,1054816813949898752,1540322900000,2018-10-23,12:28:20,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Congratulations to United Catering Operations workers for winning your union election with @unitehere! Now it’s time to bargain your first contract. Keep fighting and winning! #EqualityatUnited,['unitehere'],[],[],72,304,1365,['#equalityatunited'],[],https://twitter.com/SenSanders/status/1054816813949898752,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}, {'user_id': '361321755', 'username': 'unitehere'}]",
1053292399777210369,1053292399777210369,1539959451000,2018-10-19,07:30:51,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"By attacking the media and condoning violent behavior toward journalists, Trump is giving a green light to authoritarians all over the world to endanger the lives of those who work for a free press.",[],[],[],1088,5086,18665,[],[],https://twitter.com/SenSanders/status/1053292399777210369,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1053068885690404864,1053068885690404864,1539906162000,2018-10-18,16:42:42,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"We cannot have an ally who murders a dissident in cold blood, in their own consulate. That is unacceptable by any government, but especially by one so closely aligned with the United States.",[],[],[],667,2963,13093,[],[],https://twitter.com/SenSanders/status/1053068885690404864,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1052217814403166208,1052217814403166208,1539703250000,2018-10-16,08:20:50,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Of the many issues with Trump, his movement to an authoritarian type society here in American and his support for authoritarians around the world should be of concern to every American who believes in democracy.",[],[],[],710,2527,10408,[],[],https://twitter.com/SenSanders/status/1052217814403166208,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1051953537436082176,1051953537436082176,1539640242000,2018-10-15,14:50:42,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"If your plan to get elected is to suppress as many minority voters, young voters, and voters with disabilities as possible, it's pretty clear you shouldn't be in politics in the first place.",[],[],[],530,4528,18008,[],[],https://twitter.com/SenSanders/status/1051953537436082176,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1051941636102590464,1051941636102590464,1539637404000,2018-10-15,14:03:24,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,4 Republican policies led to a $779 billion deficit in 2018:  - Bush Tax Cuts: $488 B - Trump Tax Cuts: $164 B - Wars in Iraq and Afghanistan: $127 B - Defense increases since 9/11: $156 B  Without tax cuts for the wealthy and endless wars we would've had a $156 billion SURPLUS.,[],[],[],720,7661,19437,[],[],https://twitter.com/SenSanders/status/1051941636102590464,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1051880066349760513,1051880064781099010,1539622725000,2018-10-15,09:58:45,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Next month, I plan to give the Senate another chance to vote on my resolution to end our support for the war in Yemen, to reassert Congressional authority over matters of war, and to show the Saudis that they do not have a blank check to continue human rights violations.",[],[],[],102,848,3090,[],[],https://twitter.com/SenSanders/status/1051880066349760513,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1051880064781099010,1051880064781099010,1539622725000,2018-10-15,09:58:45,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,The Saudi-led war in Yemen has become the world's largest humanitarian disaster. The recent disappearance and likely assassination of Jamal Khashoggi only underscores how urgent it has become for the United States to redefine our relationship with Saudi Arabia.,[],[],[],166,1724,5254,[],[],https://twitter.com/SenSanders/status/1051880064781099010,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1050873732737191936,1050873732737191936,1539382796000,2018-10-12,15:19:56,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"In Georgia, in order to try to win the election, cowardly Republicans are blatantly suppressing the vote and denying many African Americans the right to vote. Every American, no matter their political view, must vigorously protest this outrageous action.",[],[],[],1072,6702,21329,[],[],https://twitter.com/SenSanders/status/1050873732737191936,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1050806379391389696,1050806379391389696,1539366738000,2018-10-12,10:52:18,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Election Day must become a national holiday. In America we should be celebrating our democracy and doing everything possible to make it easier for people to participate in the political process.,[],[],[],1579,12681,57578,[],[],https://twitter.com/SenSanders/status/1050806379391389696,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049687046900641792,1049687046900641792,1539099868000,2018-10-09,08:44:28,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Authoritarians seek power by promoting division and hatred. We will promote unity and inclusion. #SandersSAIS,[],[],[],226,442,1702,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049687046900641792,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049686727789596675,1049686727789596675,1539099792000,2018-10-09,08:43:12,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Our job is to make sure that we commit more resources to taking care of people than we do on weapons designed to kill them. #SandersSAIS,[],[],[],98,405,1481,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049686727789596675,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049686033091182592,1049686033091182592,1539099627000,2018-10-09,08:40:27,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The world spends a total of $1.7 trillion a year on the military.  The cost to end poverty is $175 billion per year for 20 years, about 10% of what the world spends on weapons.  Donald Trump thinks we should spend more on these weapons. I want to spend less. #SandersSAIS",[],[],[],804,6094,20634,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049686033091182592,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049684798116122624,1049684798116122624,1539099332000,2018-10-09,08:35:32,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Our job is to rally the entire planet to stand up to the fossil fuel industry, which continues to make huge profits while their carbon emissions destroy the planet for our children and grandchildren. #SandersSAIS",[],[],[],168,901,3297,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049684798116122624,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049683281732653056,1049683281732653056,1539098971000,2018-10-09,08:29:31,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The idea that political donors in America expect a specific policy result in exchange for their contributions—a quid pro quo, the definition of corruption—is no longer even seen as scandalous. This sort of corruption is common among authoritarian regimes. #SandersSAIS",[],[],[],107,570,1624,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049683281732653056,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049682417693413377,1049682417693413377,1539098765000,2018-10-09,08:26:05,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"We need to understand that the struggle for democracy is bound up with the struggle against kleptocracy and corruption, both here in the United States as well as abroad. #SandersSAIS",[],[],[],68,383,1183,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049682417693413377,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049681708503707648,1049681708503707648,1539098596000,2018-10-09,08:23:16,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Even as Trump draws closer to authoritarian leaders like Putin, Orban in Hungary, Erdogan in Turkey, Duterte in the Philippines, and North Korea’s Kim Jong Un, Trump is needlessly increasing tensions with our democratic European allies. #SandersSAIS",[],[],[],127,302,1076,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049681708503707648,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049681336506769408,1049681336506769408,1539098507000,2018-10-09,08:21:47,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"It’s hard to imagine that Israel’s Netanyahu government would have passed the recent “Nation State law,” which essentially codifies the second-class status of Israel’s non-Jewish citizens, if Netanyahu wasn’t confident that Trump would support him. #SandersSAIS",[],[],[],103,495,1329,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049681336506769408,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049681013704667136,1049681013704667136,1539098430000,2018-10-09,08:20:30,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Three years ago, who would have imagined that the United States would refuse to take sides between Canada—our democratic neighbor and second largest trading partner—and Saudi Arabia on an issue of human rights. #SandersSAIS",[],[],[],54,401,1531,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049681013704667136,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049680707860262913,1049680707860262913,1539098357000,2018-10-09,08:19:17,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"If it is true that the Saudi regime murdered Jamal Khashoggi, a journalist critic, in their own consulate, there must be accountability, and an unequivocal condemnation by the United States. #SandersSAIS",[],[],[],80,476,1636,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049680707860262913,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049680256339243010,1049680256339243010,1539098249000,2018-10-09,08:17:29,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,There’s no question that authoritarian leaders around the world have drawn inspiration from the fact that the president of the world’s oldest and most powerful democracy shatters democratic norms and attacks the independent media and judiciary. #SandersSAIS,[],[],[],95,306,1068,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049680256339243010,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049679980580544517,1049679980580544517,1539098184000,2018-10-09,08:16:24,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"We need to counter oligarchic authoritarianism with a strong global progressive movement that speaks to the needs of working people, that recognizes that many of the problems we are faced with are the product of a failed status quo. #SandersSAIS",[],[],[],76,336,1132,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049679980580544517,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049679678846447617,1049679678846447617,1539098112000,2018-10-09,08:15:12,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Leaders in the new authoritarian axis share key qualities: intolerance toward minorities, hostility toward democratic norms, antagonism toward a free media, and a belief that leaders of government should be able use their power to serve their own financial interests. #SandersSAIS",[],[],[],61,421,1057,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049679678846447617,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049678215772626944,1049678215772626944,1539097763000,2018-10-09,08:09:23,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"On one hand, we see a worldwide movement toward authoritarianism, oligarchy, and kleptocracy. On the other hand, we see a movement toward strengthening democracy, egalitarianism, and justice. #SandersSAIS",[],[],[],80,242,1065,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049678215772626944,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1049677871692873728,1049677871692873728,1539097681000,2018-10-09,08:08:01,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"We spend $700 billion a year on the military and have been at war in Afghanistan for 17 years and Iraq for 15. The time is long overdue for a vigorous discussion about our foreign policy, and how it needs to change in this new era. #SandersSAIS",[],[],[],110,833,2890,['#sanderssais'],[],https://twitter.com/SenSanders/status/1049677871692873728,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1048379040489463808,1048379040489463808,1538788015000,2018-10-05,18:06:55,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,The disgrace of what has taken place with Brett Kavanaugh’s nomination will not be lost on the American people. We are mobilized from coast to coast.,[],[],[],2110,7938,43017,[],[],https://twitter.com/SenSanders/status/1048379040489463808,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1048238330331189248,1048238330331189248,1538754467000,2018-10-05,08:47:47,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Judge Kavanaugh is not worthy of joining the Supreme Court.  - He will become a part of the hard-right majority on the Supreme Court - There are very credible allegations of sexual assault against him - He lied to Congress,[],[],[],1642,7464,33222,[],[],https://twitter.com/SenSanders/status/1048238330331189248,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1047585832754974721,1047585832754974721,1538598900000,2018-10-03,13:35:00,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Let me say this to all the survivors out there: I hear you. I believe you. Thank you for speaking out.,[],[],[],1616,11421,73531,[],[],https://twitter.com/SenSanders/status/1047585832754974721,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1047582214299508736,1047582214299508736,1538598037000,2018-10-03,13:20:37,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Trump’s remarks last night were unusually horrendous.   Dr. Ford has received death threats. Nazis have protested outside her house. Last week, she was forced to publicly answer questions about an experience so painful it still haunts her.  And Trump's response was to mock her.",[],[],[],2051,9016,36412,[],[],https://twitter.com/SenSanders/status/1047582214299508736,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1047513029338910721,1047513029338910721,1538581542000,2018-10-03,08:45:42,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The 4 largest banks in this country (JP Morgan Chase, Citigroup, Bank of America, and Wells Fargo) are on average 80% larger today than they were before we bailed them out.  If these banks were too big to fail 10 years ago, what would happen if any of them were to fail today?",[],[],[],446,2942,9065,[],[],https://twitter.com/SenSanders/status/1047513029338910721,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1047132430098927617,1047132430098927617,1538490800000,2018-10-02,07:33:20,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"I want to congratulate Jeff Bezos for doing exactly the right thing by raising the minimum wage at Amazon and Whole Foods to $15 an hour.  Let me thank the hundreds of Amazon workers who contacted my office and the Fight for $15 movement, which has been leading this effort.",[],[],[],1262,8266,51644,[],[],https://twitter.com/SenSanders/status/1047132430098927617,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1046878005119918081,1046878005119918081,1538430141000,2018-10-01,14:42:21,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,One year ago 58 people were killed and 800 injured by a gunman in Las Vegas. My thoughts are with those victims' families today. We have got to prevent more innocent Americans from becoming victims of gun violence by passing commonsense gun safety legislation.,[],[],[],233,1526,8056,[],[],https://twitter.com/SenSanders/status/1046878005119918081,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1046085722762088448,1046085712372813824,1538241246000,2018-09-29,10:14:06,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Kavanaugh claimed that he and Dr. Ford “did not travel in the same social circles.” Dr. Ford said she dated Chris Garrett, referenced as a friend in his yearbook. In fact she testified Garrett introduced her to Kavanaugh. (9/x)",[],[],[],131,849,3694,[],[],https://twitter.com/SenSanders/status/1046085722762088448,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1046085721616994304,1046085712372813824,1538241246000,2018-09-29,10:14:06,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Judge Kavanaugh testified he treated women “as friends and equals” and “with dignity and respect.” Numerous entries in his school yearbook would seem to contradict this. Was Judge Kavanaugh’s statement to the committee truthful? (8/x),[],[],[],87,600,2491,[],[],https://twitter.com/SenSanders/status/1046085721616994304,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1046085719905763328,1046085712372813824,1538241245000,2018-09-29,10:14:05,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Kavanaugh repeatedly told the committee he never drank to the point where he didn’t remember something. He also denied ever becoming aggressive when he drinks. There have been many reports from Kavanaugh's high school, college and law school classmates that contradict this. (7/x)",[],[],[],78,751,3004,[],[],https://twitter.com/SenSanders/status/1046085719905763328,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1046085718672650240,1046085712372813824,1538241245000,2018-09-29,10:14:05,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Kavanaugh testified before the committee that he did not believe polygraphs were reliable. In 2016 he wrote, “The Government has satisfactorily explained how polygraph examinations serve law enforcement purposes.” What changed his opinion or was he misleading the committee? (6/x)",[],[],[],53,713,2563,[],[],https://twitter.com/SenSanders/status/1046085718672650240,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1046085717510770688,1046085712372813824,1538241245000,2018-09-29,10:14:05,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"In 2006 Judge Kavanaugh testified, “I was not involved and am not involved in the questions about the rules governing detention of combatants.” New evidence released as part of these confirmation hearing contradicts that assertion. (5/x)",[],[],[],18,684,2533,[],[],https://twitter.com/SenSanders/status/1046085717510770688,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1046085716231499778,1046085712372813824,1538241244000,2018-09-29,10:14:04,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,In 2004 Judge Kavanaugh testified the nomination of William Pryor to the 11th Circuit “was not one that I worked on personally.” Documents now contradict that statement. (4/x),[],[],[],19,691,2561,[],[],https://twitter.com/SenSanders/status/1046085716231499778,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1046085714717413376,1046085712372813824,1538241244000,2018-09-29,10:14:04,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,In 2006 Kavanaugh told Congress he didn't know anything about the NSA warrantless wiretapping program prior to it being reported by the NYT. This year an email revealed that while at the White House he might have been involved in some conversations about this program. (3/x),[],[],[],31,655,2435,[],[],https://twitter.com/SenSanders/status/1046085714717413376,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1046085713710784514,1046085712372813824,1538241244000,2018-09-29,10:14:04,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Kavanaugh was asked more than 100 times if he knew about files stolen by Republican staffers from Judiciary Committee Democrats. He said he knew nothing. Newly released emails show that these files were regularly shared with Kavanaugh while he was on the WH staff. (2/x),[],[],[],43,911,3153,[],[],https://twitter.com/SenSanders/status/1046085713710784514,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1046085712372813824,1046085712372813824,1538241243000,2018-09-29,10:14:03,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,The FBI investigation of Brett Kavanaugh must include a review of his numerous untruthful statements in his previous testimony before Congress. Lying to Congress is a federal crime.   Here are his statements that appear to not be true: (1/x),[],[],[],671,5778,17528,[],[],https://twitter.com/SenSanders/status/1046085712372813824,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1046052383002890241,1046052383002890241,1538233297000,2018-09-29,08:01:37,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"If @ChuckGrassley and Senate Republicans are concerned a thorough FBI investigation would delay this confirmation process, remember that you refused to allow the Senate to consider Merrick Garland’s nomination for nearly a year.",['chuckgrassley'],[],[],399,2514,12509,[],[],https://twitter.com/SenSanders/status/1046052383002890241,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}, {'user_id': '10615232', 'username': 'ChuckGrassley'}]",
1045730057589788672,1045730057589788672,1538156449000,2018-09-28,10:40:49,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,A man who uses the same hostile and aggressive tactics as Donald Trump when faced with credible allegations of sexual assault does not deserve a lifetime seat on the Supreme Court.,[],[],[],935,7294,33477,[],[],https://twitter.com/SenSanders/status/1045730057589788672,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1045458542289965056,1045458542289965056,1538091714000,2018-09-27,16:41:54,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"I listened to Dr. Ford and Judge Kavanaugh. I believe Dr. Ford.   Brett Kavanaugh does not belong on the Supreme Court.  If Judge Kavanaugh wants to clear his name of these serious charges he should demand an FBI investigation. If not, the Senate must reject his nomination.",[],[],[],2524,15190,75670,[],[],https://twitter.com/SenSanders/status/1045458542289965056,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1045310327326461953,1045310327326461953,1538056377000,2018-09-27,06:52:57,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Today we need to remember: Dr. Christine Blasey Ford and the others who have come forward have done so with incredible courage, fully knowing that their character would be attacked and terrible things said about them. Their lives will never be the same. We owe them our respect.",[],[],[],935,6727,31762,[],[],https://twitter.com/SenSanders/status/1045310327326461953,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1045034758793830402,1045034758793830402,1537990676000,2018-09-26,12:37:56,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Trump and Judge Kavanaugh have two options. Trump can withdraw Judge Kavanaugh's nomination. Or Kavanaugh himself can call for an FBI investigation if he truly believes the allegations are false.,[],[],[],795,3212,14800,[],[],https://twitter.com/SenSanders/status/1045034758793830402,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1044700161040093184,1044700161040093184,1537910902000,2018-09-25,14:28:22,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,For far too many people it's too difficult to get to the polls. We need to make it much easier for everyone to participate in the democratic process. Election Day should be a national holiday.,[],[],[],920,3098,13338,[],[],https://twitter.com/SenSanders/status/1044700161040093184,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
