id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
687098177770532864,687098177770532864,1452651945000,2016-01-12,18:25:45,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""For the past seven years, our goal has been a growing economy that also works better for everybody."" —President Obama #SOTU",[],[],[],45,595,1399,['#sotu'],[],https://twitter.com/BarackObama/status/687098177770532864,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687097942813966337,687097942813966337,1452651889000,2016-01-12,18:24:49,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Our auto industry just had its best year ever."" —President Obama #SOTU",[],[],[],34,436,1332,['#sotu'],[],https://twitter.com/BarackObama/status/687097942813966337,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687097721438605312,687097721438605312,1452651837000,2016-01-12,18:23:57,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""More than 14 million new jobs; the strongest two years of job growth since the ‘90s; an unemployment rate cut in half."" —President Obama",[],[],[],70,1284,2108,[],[],https://twitter.com/BarackObama/status/687097721438605312,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687097268680265728,687097268680265728,1452651729000,2016-01-12,18:22:09,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""A basic: the United States of America, right now, has the strongest, most durable economy in the world."" —President Obama #SOTU",[],[],[],59,746,1577,['#sotu'],[],https://twitter.com/BarackObama/status/687097268680265728,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687096619213262848,687096619213262848,1452651574000,2016-01-12,18:19:34,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We made change work for us, always extending America’s promise outward, to the next frontier, to more people."" —President Obama #SOTU",[],[],[],36,512,1254,['#sotu'],[],https://twitter.com/BarackObama/status/687096619213262848,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687095950095982592,687095950095982592,1452651414000,2016-01-12,18:16:54,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I want to focus on our future."" —President Obama #SOTU",[],[],[],93,1050,2168,['#sotu'],[],https://twitter.com/BarackObama/status/687095950095982592,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687095691093540864,687095691093540864,1452651353000,2016-01-12,18:15:53,Pacific Daylight Time,813286,barackobama,Barack Obama,,"President Obama: I’ll keep pushing for progress on immigration, gun violence, equal pay, paid leave, raising the minimum wage. #SOTU",[],[],[],169,2300,4350,['#sotu'],[],https://twitter.com/BarackObama/status/687095691093540864,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687095424033763329,687095424033763329,1452651289000,2016-01-12,18:14:49,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Who knows, we might surprise the cynics again."" —President Obama #SOTU",[],[],[],52,841,2031,['#sotu'],[],https://twitter.com/BarackObama/status/687095424033763329,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
687095164251189248,687095164251189248,1452651227000,2016-01-12,18:13:47,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I hope we can work together this year on some bipartisan priorities like criminal justice reform."" —President Obama #SOTU",[],[],[],67,846,1915,['#sotu'],[],https://twitter.com/BarackObama/status/687095164251189248,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
685471723915837440,685471723915837440,1452264169000,2016-01-08,06:42:49,Pacific Daylight Time,813286,barackobama,Barack Obama,,"The economy added 292,000 jobs in December—a record-breaking 70 consecutive months of private-sector job growth.",[],[],[],354,1431,4032,[],[],https://twitter.com/BarackObama/status/685471723915837440,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
675744353667702784,675744353667702784,1449944983000,2015-12-12,10:29:43,Pacific Daylight Time,813286,barackobama,Barack Obama,,This is huge: Almost every country in the world just signed on to the #ParisAgreement on climate change—thanks to American leadership.,[],[],[],1983,11057,19881,['#parisagreement'],[],https://twitter.com/BarackObama/status/675744353667702784,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
672814965883977728,672814965883977728,1449246562000,2015-12-04,08:29:22,Pacific Daylight Time,813286,barackobama,Barack Obama,,"The economy added 211,000 jobs in November—a record-breaking 69 consecutive months of private-sector job growth.",[],[],[],342,1191,2753,[],[],https://twitter.com/BarackObama/status/672814965883977728,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663840932819836929,663840932819836929,1447106986000,2015-11-09,14:09:46,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I'm going to keep on going as long as you'll have me."" —President Obama to @OFA volunteers #OFAFallSummit",['ofa'],[],[],241,545,1876,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663840932819836929,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}, {'user_id': '1098310873037316097', 'username': 'OFA'}]",
663840657371459584,663840657371459584,1447106920000,2015-11-09,14:08:40,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I need you to stay involved. I need you to stay active."" —President Obama #OFAFallSummit",[],[],[],115,446,1505,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663840657371459584,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663840377154215936,663840377154215936,1447106854000,2015-11-09,14:07:34,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I may only hold this office for the next 14 months, but I'm not going anywhere."" —President Obama #OFAFallSummit",[],[],[],255,946,2879,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663840377154215936,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663840120160800768,663840120160800768,1447106792000,2015-11-09,14:06:32,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""When the cynics tell us we can't change this country for the better, we know they're wrong. We've got proof."" —President Obama",[],[],[],235,856,2532,[],[],https://twitter.com/BarackObama/status/663840120160800768,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663839851029110785,663839851029110785,1447106728000,2015-11-09,14:05:28,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We've still got our work cut out for us to fix the broken immigration system."" —President Obama #OFAFallSummit",[],[],[],107,344,1071,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663839851029110785,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663839590533476352,663839590533476352,1447106666000,2015-11-09,14:04:26,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Your organizing skills are more important than ever.""—President Obama #OFAFallSummit",[],[],[],54,296,840,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663839590533476352,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663839250358607872,663839250358607872,1447106585000,2015-11-09,14:03:05,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""You know we've got more work to do. You wouldn't be here if you didn't think we have more work to do.""—President Obama #OFAFallSummit",[],[],[],60,299,866,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663839250358607872,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663839044229550081,663839044229550081,1447106536000,2015-11-09,14:02:16,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Even as our economy is growing, America's cut our carbon pollution more than any other advanced nation on Earth."" —President Obama",[],[],[],81,424,1181,[],[],https://twitter.com/BarackObama/status/663839044229550081,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663838831960018944,663838831960018944,1447106485000,2015-11-09,14:01:25,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We've covered 17.6 million Americans so far, and in the process the deficit's been cut by two-thirds."" —President Obama #OFAFallSummit",[],[],[],68,310,911,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663838831960018944,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663838532629364736,663838532629364736,1447106414000,2015-11-09,14:00:14,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We've seen the longest streak of private-sector job creation on record—that happened because of you."" —President Obama #OFAFallSummit",[],[],[],71,281,806,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663838532629364736,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663838274222481409,663838274222481409,1447106352000,2015-11-09,13:59:12,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""You figure out what's important in your communities and you organize around it.""—President Obama at the #OFAFallSummit",[],[],[],64,269,726,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663838274222481409,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663837865466572802,663837865466572802,1447106255000,2015-11-09,13:57:35,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""You be the change you want to come about.""—President Obama #OFAFallSummit",[],[],[],79,545,1114,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663837865466572802,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663837622792531968,663837622792531968,1447106197000,2015-11-09,13:56:37,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Together, we created a movement for change that couldn't be denied.""—President Obama #OFAFallSummit",[],[],[],79,331,839,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663837622792531968,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663836997404991489,663836997404991489,1447106048000,2015-11-09,13:54:08,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""It's always good to be with OFA. It's a little bit like coming home.""—President Obama #OFAFallSummit",[],[],[],56,190,676,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663836997404991489,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
663833539792797696,663833539792797696,1447105223000,2015-11-09,13:40:23,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""It was never about yes he can—it was about yes we can."" —@Simas44 #OFAFallSummit",['simas44'],[],[],122,427,1119,['#ofafallsummit'],[],https://twitter.com/BarackObama/status/663833539792797696,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}, {'user_id': '1135399020', 'username': 'Simas44'}]",
662678911046672384,662678911046672384,1446829939000,2015-11-06,09:12:19,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""If we want to prevent the worst effects of climate change before it's too late, the time to act is now."" —President Obama #ActOnClimate",[],[],[],273,1837,3332,['#actonclimate'],[],https://twitter.com/BarackObama/status/662678911046672384,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
662678184559665152,662678184559665152,1446829765000,2015-11-06,09:09:25,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Shipping crude oil into our country would not increase America's energy security."" —President Obama #KeystoneXL",[],[],[],127,562,1460,['#keystonexl'],[],https://twitter.com/BarackObama/status/662678184559665152,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
662677879281467392,662677879281467392,1446829693000,2015-11-06,09:08:13,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Today, in 41 states, drivers can find at least one gas station selling gas for less than $2 a gallon."" —President Obama #KeystoneXL",[],[],[],172,875,2062,['#keystonexl'],[],https://twitter.com/BarackObama/status/662677879281467392,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
662677575852912640,662677575852912640,1446829620000,2015-11-06,09:07:00,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""In fact, gas prices have already been falling, steadily."" —President Obama on rejecting the #KeystoneXL",[],[],[],66,413,1237,['#keystonexl'],[],https://twitter.com/BarackObama/status/662677575852912640,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
662677256825737216,662677256825737216,1446829544000,2015-11-06,09:05:44,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""The pipeline would not lower gas prices for American consumers."" —President Obama on rejecting the #KeystoneXL",[],[],[],64,492,1215,['#keystonexl'],[],https://twitter.com/BarackObama/status/662677256825737216,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
662676826557280256,662676826557280256,1446829442000,2015-11-06,09:04:02,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""If Congress is serious about wanting to create jobs, this was not the way to do it."" —President Obama on rejecting the #KeystoneXL",[],[],[],84,674,1506,['#keystonexl'],[],https://twitter.com/BarackObama/status/662676826557280256,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
662676514471698432,662676514471698432,1446829367000,2015-11-06,09:02:47,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""The pipeline would not make a meaningful, long-term contribution to our economy."" —President Obama on rejecting the #KeystoneXL",[],[],[],157,804,1895,['#keystonexl'],[],https://twitter.com/BarackObama/status/662676514471698432,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
662675779319263232,662675779319263232,1446829192000,2015-11-06,08:59:52,Pacific Daylight Time,813286,barackobama,Barack Obama,,BREAKING: President Obama just took another huge step to #ActOnClimate by rejecting the #KeystoneXL pipeline.,[],[],[],351,2756,4372,"['#actonclimate', '#keystonexl']",[],https://twitter.com/BarackObama/status/662675779319263232,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
662658897556172801,662658897556172801,1446825167000,2015-11-06,07:52:47,Pacific Daylight Time,813286,barackobama,Barack Obama,,"The economy added 271,000 jobs in October—a record-breaking 68 consecutive months of private-sector job growth.",[],[],[],214,963,1971,[],[],https://twitter.com/BarackObama/status/662658897556172801,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
660130722615656448,660130722615656448,1446222403000,2015-10-30,09:26:43,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I applaud the Democrats and Republicans who came together this morning to pass a responsible, long-term budget agreement."" —President Obama",[],[],[],243,850,2808,[],[],https://twitter.com/BarackObama/status/660130722615656448,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
650041294798983168,650041294798983168,1443816896000,2015-10-02,13:14:56,Pacific Daylight Time,813286,barackobama,Barack Obama,,Private-sector jobs have grown for a record-breaking 67 straight months—but there's more to do.,[],[],[],359,578,1586,[],[],https://twitter.com/BarackObama/status/650041294798983168,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
647131003585085440,647131003585085440,1443123029000,2015-09-24,12:30:29,Pacific Daylight Time,813286,barackobama,Barack Obama,,"With less than a week left to avert a shutdown, Congress is wasting time trying to take away women's access to health care. #EnoughAlready",[],[],[],398,2353,3742,['#enoughalready'],[],https://twitter.com/BarackObama/status/647131003585085440,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
646726009643896833,646726009643896833,1443026470000,2015-09-23,09:41:10,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Michelle and I extend our wishes for an easy fast to all those observing Yom Kippur."" —President Obama",[],[],[],159,825,2543,[],[],https://twitter.com/BarackObama/status/646726009643896833,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
642097641736683520,642097641736683520,1441922982000,2015-09-10,15:09:42,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""This vote is a victory for diplomacy ... and for the safety and security of the world."" —President Obama on the #IranDeal vote",[],[],[],569,989,1945,['#irandeal'],[],https://twitter.com/BarackObama/status/642097641736683520,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
639806230110842881,639806230110842881,1441376666000,2015-09-04,07:24:26,Pacific Daylight Time,813286,barackobama,Barack Obama,,"The economy added 173,000 jobs in August—a record-breaking 66 consecutive months of private-sector job growth.",[],[],[],291,1277,2674,[],[],https://twitter.com/BarackObama/status/639806230110842881,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
629648997196668928,629648997196668928,1438954993000,2015-08-07,06:43:13,Pacific Daylight Time,813286,barackobama,Barack Obama,,"The economy added 215,000 jobs in July—marking a record-breaking 65 consecutive months of private-sector job growth.",[],[],[],314,1354,2905,[],[],https://twitter.com/BarackObama/status/629648997196668928,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628974226364469248,628974226364469248,1438794115000,2015-08-05,10:01:55,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""It is surely the pursuit of peace that is most needed in this world so full of strife."" —President Obama #IranDeal",[],[],[],372,1304,2280,['#irandeal'],[],https://twitter.com/BarackObama/status/628974226364469248,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628973664990433280,628973664990433280,1438793982000,2015-08-05,09:59:42,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""As members of Congress reflect on their pending decision, I urge them to set aside political considerations.” —President Obama #IranDeal",[],[],[],116,363,1032,['#irandeal'],[],https://twitter.com/BarackObama/status/628973664990433280,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628973286060265472,628973286060265472,1438793891000,2015-08-05,09:58:11,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""As Americans, we should be proud of this achievement."" —President Obama #IranDeal",[],[],[],171,404,1207,['#irandeal'],[],https://twitter.com/BarackObama/status/628973286060265472,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628972950624956416,628972950624956416,1438793811000,2015-08-05,09:56:51,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Now we have before us a solution that prevents Iran from obtaining a nuclear weapon without resorting to war."" —President Obama #IranDeal",[],[],[],132,535,1244,['#irandeal'],[],https://twitter.com/BarackObama/status/628972950624956416,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628972310561558528,628972310561558528,1438793659000,2015-08-05,09:54:19,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""President Kennedy warned Americans not to see conflict as inevitable. It is time to apply such wisdom.” —President Obama #IranDeal",[],[],[],127,1057,1827,['#irandeal'],[],https://twitter.com/BarackObama/status/628972310561558528,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628971985045819392,628971985045819392,1438793581000,2015-08-05,09:53:01,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I have repeatedly challenged anyone opposed to this deal to put forward a better, plausible alternative."" —President Obama #IranDeal",[],[],[],142,630,1276,['#irandeal'],[],https://twitter.com/BarackObama/status/628971985045819392,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628971616651776000,628971616651776000,1438793493000,2015-08-05,09:51:33,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""When we carefully examine the arguments against this deal, none of them stand up to scrutiny.” —President Obama #IranDeal",[],[],[],68,382,922,['#irandeal'],[],https://twitter.com/BarackObama/status/628971616651776000,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628971143148408832,628971143148408832,1438793380000,2015-08-05,09:49:40,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""If Iran violates this deal, we will have ample opportunity to respond."" —President Obama #IranDeal",[],[],[],96,364,867,['#irandeal'],[],https://twitter.com/BarackObama/status/628971143148408832,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628970659041816577,628970659041816577,1438793265000,2015-08-05,09:47:45,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Worry less about being labeled weak. Worry more about getting it right.” —President Obama #IranDeal",[],[],[],154,1387,2225,['#irandeal'],[],https://twitter.com/BarackObama/status/628970659041816577,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628970265125371904,628970265125371904,1438793171000,2015-08-05,09:46:11,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""How can we in good conscience justify war before we have tested a diplomatic agreement that achieves our objectives?"" —President Obama",[],[],[],123,870,1549,[],[],https://twitter.com/BarackObama/status/628970265125371904,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628969912879321088,628969912879321088,1438793087000,2015-08-05,09:44:47,Pacific Daylight Time,813286,barackobama,Barack Obama,,“The choice we face is ultimately between diplomacy or some sort of war.” —President Obama #IranDeal,[],[],[],92,430,881,['#irandeal'],[],https://twitter.com/BarackObama/status/628969912879321088,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628969424855302148,628969424855302148,1438792971000,2015-08-05,09:42:51,Pacific Daylight Time,813286,barackobama,Barack Obama,,“Walk away from this agreement and you will get a better deal—for Iran.” —President Obama #IranDeal,[],[],[],51,328,825,['#irandeal'],[],https://twitter.com/BarackObama/status/628969424855302148,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628969117295378432,628969117295378432,1438792897000,2015-08-05,09:41:37,Pacific Daylight Time,813286,barackobama,Barack Obama,,“Those who say we can walk away from this deal and maintain sanctions are selling a fantasy.” —President Obama #IranDeal,[],[],[],68,436,893,['#irandeal'],[],https://twitter.com/BarackObama/status/628969117295378432,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628968867461595136,628968867461595136,1438792838000,2015-08-05,09:40:38,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We will continue to have sanctions in place on Iran's support for terrorism and violation of human rights.""—President Obama #IranDeal",[],[],[],74,345,744,['#irandeal'],[],https://twitter.com/BarackObama/status/628968867461595136,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628968584174153729,628968584174153729,1438792770000,2015-08-05,09:39:30,Pacific Daylight Time,813286,barackobama,Barack Obama,,“There is no scenario where sanctions relief turns Iran into the region's dominate power.” —President Obama #IranDeal,[],[],[],70,294,684,['#irandeal'],[],https://twitter.com/BarackObama/status/628968584174153729,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628968283492880384,628968283492880384,1438792699000,2015-08-05,09:38:19,Pacific Daylight Time,813286,barackobama,Barack Obama,,“An argument against sanctions relief is effectively an argument against any diplomatic solution.” —President Obama #IranDeal,[],[],[],47,365,736,['#irandeal'],[],https://twitter.com/BarackObama/status/628968283492880384,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628967974863396864,628967974863396864,1438792625000,2015-08-05,09:37:05,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Without this deal, the scenarios that critics warn about happening in 15 years could happen six months from now."" —President Obama",[],[],[],55,383,786,[],[],https://twitter.com/BarackObama/status/628967974863396864,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628967646831116288,628967646831116288,1438792547000,2015-08-05,09:35:47,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""The bottom line is, if Iran cheats, we can catch them—and we will."" —President Obama #IranDeal",[],[],[],105,396,844,['#irandeal'],[],https://twitter.com/BarackObama/status/628967646831116288,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628967276759244800,628967276759244800,1438792459000,2015-08-05,09:34:19,Pacific Daylight Time,813286,barackobama,Barack Obama,,“This deal is not just the best choice among alternatives—this is the strongest non-proliferation agreement ever.” —President Obama,[],[],[],64,321,767,[],[],https://twitter.com/BarackObama/status/628967276759244800,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628966871753060353,628966871753060353,1438792362000,2015-08-05,09:32:42,Pacific Daylight Time,813286,barackobama,Barack Obama,,“If Iran violates the agreement over the next decade all of the sanctions can snap back in to place.” —President Obama #IranDeal,[],[],[],69,366,772,['#irandeal'],[],https://twitter.com/BarackObama/status/628966871753060353,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628966441530732544,628966441530732544,1438792259000,2015-08-05,09:30:59,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Iran has powerful incentives to keep its commitments."" —President Obama #IranDeal",[],[],[],58,231,667,['#irandeal'],[],https://twitter.com/BarackObama/status/628966441530732544,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628966157706354688,628966157706354688,1438792192000,2015-08-05,09:29:52,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""This deal shuts off the type of covert program Iran has pursued in the past.” —President Obama #IranDeal",[],[],[],94,336,666,['#irandeal'],[],https://twitter.com/BarackObama/status/628966157706354688,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628965547690954752,628965547690954752,1438792046000,2015-08-05,09:27:26,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""In July, we reached a comprehensive plan of action that meets our objectives."" —President Obama #IranDeal",[],[],[],51,229,628,['#irandeal'],[],https://twitter.com/BarackObama/status/628965547690954752,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628965253821272065,628965253821272065,1438791976000,2015-08-05,09:26:16,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""What was once proclaimed as a historic mistake is now held up as a success."" —President Obama #IranDeal",[],[],[],52,309,725,['#irandeal'],[],https://twitter.com/BarackObama/status/628965253821272065,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628965006747394048,628965006747394048,1438791917000,2015-08-05,09:25:17,Pacific Daylight Time,813286,barackobama,Barack Obama,,“The progress of Iran's nuclear program was halted for the first time in a decade.” —President Obama #IranDeal,[],[],[],71,305,661,['#irandeal'],[],https://twitter.com/BarackObama/status/628965006747394048,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628964259192397824,628964259192397824,1438791739000,2015-08-05,09:22:19,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""It was diplomacy that ratcheted up the pressure on Iran."" —President Obama #IranDeal",[],[],[],77,271,718,['#irandeal'],[],https://twitter.com/BarackObama/status/628964259192397824,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628963844602224640,628963844602224640,1438791640000,2015-08-05,09:20:40,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Winning this global buy-in was not easy. I know. I was there."" —President Obama #IranDeal",[],[],[],65,261,740,['#irandeal'],[],https://twitter.com/BarackObama/status/628963844602224640,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628963578901495809,628963578901495809,1438791577000,2015-08-05,09:19:37,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""What made our new approach more effective was our ability to draw upon new U.N. Security Council resolutions."" —President Obama #IranDeal",[],[],[],48,238,625,['#irandeal'],[],https://twitter.com/BarackObama/status/628963578901495809,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628963310289817604,628963310289817604,1438791513000,2015-08-05,09:18:33,Pacific Daylight Time,813286,barackobama,Barack Obama,,“It was our very willingness to negotiate that helped America rally the world to our cause.” —President Obama #IranDeal,[],[],[],50,292,744,['#irandeal'],[],https://twitter.com/BarackObama/status/628963310289817604,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628962845342896128,628962845342896128,1438791402000,2015-08-05,09:16:42,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I have also made clear my preference for a peaceful diplomatic resolution of the issue."" —President Obama #IranDeal",[],[],[],83,376,923,['#irandeal'],[],https://twitter.com/BarackObama/status/628962845342896128,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
628962403221311489,628962403221311489,1438791297000,2015-08-05,09:14:57,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Even before taking office, I made clear that Iran would not be allowed to acquire a nuclear weapon on my watch."" —President Obama #IranDeal",[],[],[],76,374,907,['#irandeal'],[],https://twitter.com/BarackObama/status/628962403221311489,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
