"We must all remember: Small flames of anger and hostility are nothing in comparison to the bright, shining light of Americans’ love and support for the state of Israel."
"Nobody in American politics, nobody in America should need reminding that anti-Semitism is uniquely destructive."
So I am troubled that leading Democrats seem to have some difficulty plainly calling out anti-semitism within their own ranks. And I am troubled that many of the declared Democrat presidential candidates seem to be avoiding @AIPAC this year.
"It may be that anti-semitic views are limited to a small fringe today. But if ancient slurs and sanders are left unchallenged, they will be normalized anew."
"Remember, to the Mullahs in Tehran, the United States and Israel are the “Great Satan” and “Little Satan.” Our enemies group us together because we are cut from similar cloth. And frankly that should be a point of pride for all of us."
"Supporting Israel is not some conspiracy, or part of some hidden agenda supported by money and ""dual loyalties"".  A shared history and common values draw America and Israel together. Not to mention our mutual adversaries who hate us for our principles and pluralism."
"I could not be more glad that the American people will have the opportunity to learn precisely where each one of their senators stand on the “Green New Deal”: a radical, top-down, socialist makeover of the entire U.S. economy."
Today and every day I miss my good friend John McCain. It was a blessing to serve alongside a rare patriot and genuine American hero in the Senate. His memory continues to remind me every day that our nation is sustained by the sacrifices of heroes.
"With the “Green New Deal,” Democrats have simply taken the debunked socialist ideas of the last century, rolled them into one giant package, and thrown a little “green” paint on them to make them look new."
"Apparently, Democrats think seniors want Medicare hollowed out until nothing’s left but the name. That working families are eager to be kicked off the health plans they chose and forced into a one-size-fits-all government system. No choices. No options. Just “Medicare for none”."
"The new House Democrat majority has wasted no time rolling out one half-baked, socialist proposal after another. Apparently the economic growth sweeping across America hasn’t convinced Democrats that things go pretty well without oppressive supervision from Washington."
"I was especially encouraged to see @POTUS’ commitment to our nation’s #veterans in his budget proposal, including my request to fully fund construction of the new Robley Rex VA Medical Center in Louisville, #Kentucky."
Nothing encapsulates the Democrat’s hard left turn towards socialism more than the “Green New Deal”. One estimate pegs the cost of this centrally-planned nightmare at around $93 trillion. That’s more than every dollar our federal government has spent in its entire history to date
Racial and religious hate mongering deserves swift condemnation. I’m glad the House of Representatives is taking up a resolution to reject antisemitism. But I’m sorry it had to be prompted by the repeated invocation of hurtful stereotypes by a Democratic member of the House.
"Our relationship and support for @Israel is built on common values and democratic principles. On shared interests, close partnerships, and deep friendships. The members of the Senate support Israel because so many Americans support Israel."
"Taxing more, spending more, and seizing more power away from the people. That is the Democrats’ hammer of choice -- and in every part of American life they see a nail. They’re sprinting as far left as possible, trying to outdo one another."
"Over the weekend, @SenShelby became the longest-serving senator in Alabama’s history. Congratulations to our Appropriations Chairman and the senior senator from Alabama. He’s delivered results for his state and the nation for years."
"Democrats’ “Medicare for all” bill would end Medicare as we know it and force everyone into a single government-run system. The plans that more than 170 million Americans currently rely on would be made illegal. No choice, no options, and no alternatives allowed."
The President should be commended for his personal commitment to persuading Kim Jong Un to pursue a different path -- and for walking away when it became clear North Korea was not ready to commit enough to de-nuclearization.
I’m grateful to the first responders working around the clock to keep communities safe from severe weather throughout #Kentucky. My staff and I are ready to work with emergency management officials and will continue to monitor this situation closely.
Today the Senate will vote on a straightforward piece of legislation to protect newborn babies. Let's be clear: The human rights of newborn boys and girls are innate. They don’t come and go based on the circumstances of birth.  A newborn baby is a newborn baby. Period.
"The Senate has just confirmed William Barr to be Attorney General of the United States. I’m confident he will be a strong, independent, and principled advocate for fairness and for following the law."
We’ll be voting to secure our nation’s borders and keeping American communities safe. And we’ll do it free from the influence of poison pills that sought to derail progress and stifle compromise.
"When the Senate votes on the agreement to fund the government, we’ll be voting to avoid a second partial shutdown and provide the certainty of a fully-functioning federal government."
"We can’t let any unrelated, cynical partisan plays get in the way of finishing the important process of funding the government and securing the border. The agreement reached on Monday was achieved because the conference committee set aside far-left poison pills and absurd demands"
House democrats are apparently objecting to a modest extension of the Violence against Women Act. Republicans believe we should extend this important legislation #VAWA
"The new agreement provides new funds for miles of border barriers and it completes all seven outstanding appropriations bills, so Congress can complete a funding process for all the outstanding parts of the federal government with predictability and certainty."
"It had been clear to everyone that, in order to reach an agreement, our Democratic colleagues would have to walk away from two extreme positions that had been dictated to them by the far left. I’m glad they did."
"I want to thank and congratulate our colleagues who have been working hard to secure a bipartisan, bicameral solution to complete the appropriations process and fund the government."
Every eligible American voter should be completely free to exercise their right to vote at every opportunity and cast a ballot. Every single valid vote should be counted. The Democrat Politician Protection Act would not fix problems with our elections – it would exacerbate them.
"The Natural Resources Management Act is a broad, bipartisan package that tackles conservation, economic development and land access issues of importance to nearly every member of this body. I look forward to it passing soon."
William Barr has been confirmed by the Senate three times without opposition. He has the experience and is eminently qualified to perform the duties of Attorney General. I hope and expect he will be confirmed next week.
"As I’ve said time and time again: Mindless obstruction is unacceptable.  The only way this divided Congress will be able to choose greatness and deliver significant legislation is by focusing on -- as President Trump put it -- “cooperation, compromise, and the common good.”"
"To tackle these challenges, the American people deserve the full attention of a fully-functioning Congress. They deserve a Democratic Party that puts the public interest ahead of political spite and comes to the table to negotiate necessary compromises."
"The President also highlighted some national challenges -- like addressing the humanitarian and security crisis on our border, rebuilding American infrastructure, lowering healthcare costs and fighting on behalf of American workers and job creators."
"Last night, President Trump shared a hopeful vision of a bright future for America. He reminded us that, in part, that future is bright because of recent years’ big achievements: Tax reform, regulatory reform, landmark legislation to combat the opioid epidemic, and more."
The Senate just passed the Strengthening America’s Security in the Middle East Act. I’m especially proud it includes my amendment reaffirming the importance of our nation’s ongoing missions in Afghanistan and Syria.
"It's been more than two years since the American people hired President Trump and a Republican Congress to get Washington’s foot off the brake of our economy. Since we got to work rebuilding middle class prosperity, it's been an all-American comeback."
From historic tax reform and regulatory reform... to huge progress in the fight against ISIS… to landmark progress in the nationwide fight against opioid addiction... the story of the last two years has been one of immense policy progress for our nation.
"Tonight, the Congress will host @POTUS for his State of the Union address. I’m looking forward to attending and hearing the President reflect on the great strides our nation has made over the past two years and his vision for the challenges still before us. #SOTU"
"The Strengthening America’s Security in the Middle East Act would renew our commitment to Israel’s security, expand cooperation with Jordan, and impose new consequences on the perpetrators of Assad’s brutality in Syria."
The United States of America has never been about centralizing all power in Washington D.C. And Washington should not get to micromanage the processes that determine who comes to Washington.
Democrats’ H.R. 1 (the Democrat Politician Protection Act) proposes a massive federal takeover of elections. But neither the facts nor the opinions of American voters show any evidence of a crisis or emergency that would make this unprecedented step necessary.
My amendment to S.1 would allow Senators to go on the record about what the United States should be doing in Syria and Afghanistan. ISIS and al Qaeda have yet to be defeated and American national security interests require continued commitment to our missions there.
This legislation also includes the bipartisan Caesar Syria Civilian Protection Act. It makes a crystal-clear statement to the murderous regime of Bashar Al-Assad and those who abet it: Your brutality needs to end.
It deepens our partnership with Jordan as it faces an unprecedented humanitarian challenge from the chaos in Syria.
"This vital legislation tells our ally @Israel that our commitment to their security is ironclad. It authorizes military assistance, loan guarantees and teamwork on missile defense."
"Today, the Senate will vote to advance a package of important foreign policy legislation that will advance our national security priorities in the Middle East. I hope my democratic colleagues will finally join us in advancing these widely-supported bipartisan bills."
"On International Holocaust Rememberance day, #WeRemember the six million Jews who were murdered. Let us honor their memories by working together to ensure these horrors never happen again."
"Today, the Senate will be voting on a proposal to end the government shutdown. It would resume pay for federal workers, and strike a bipartisan compromise on the issue of immigration and border security. And it provides stable, full-year funding for the federal government."
Enough political spite. Enough showboating for “the Resistance.” The President has produced a fair compromise that pairs full-year government funding with immigration policy priorities from both sides. It’s time to make a deal.
The proposal outlined by @POTUS would reopen the government fully. It is the only proposal currently before us that can be signed by the President and immediately reopen the government.
"Today, our nation unites to celebrate the life and legacy of Dr. Martin Luther King, Jr. We should keep striving for the mutual respect, shared brotherhood, and national unity to which Dr. King so powerfully called us. #MLKDay"
"Today D.C. is hosting one of our nation’s proudest examples of peaceful activism, the #MarchForLife. I want to thank the marchers, especially my fellow Kentuckians, for bearing witness to human dignity and demanding respect for all life. @March_for_Life @KentuckyRTL"
"We Republicans are hardly strangers to the need for strong policies concerning Russia. We have long seen Vladimir Putin for the KGB thug he is. Just ask Senator @MittRomney, who only six years ago was mocked by the other side for advocating tough policies against the Kremlin."
The Democratic Leader said the Senate shouldn’t do any business during this partial government shutdown. But apparently he didn’t actually mean it. Because now the Democratic Leader would like to dictate the terms of a debate on Russia.
I made it our first priority to move legislation that would have helped defend Israel and Jordan and provide justice for Syrians who have been tortured and murdered by the Assad regime. But Democrats have repeatedly blocked that important legislation.
"Democrats may continue to cynically filibuster bipartisan bills to support Israel, defend Jordan and provide justice for innocent Syrians, but Republicans will not abandon the need for American leadership in the world."
Enforcing our laws has not become unethical overnight. The physical barriers at the border that Democrats supported yesterday have not somehow become a radical right-wing position today. Border security still matters. American families still deserve safety.
"If she believes that enforcing our immigration laws with physical barriers is immoral, will the Speaker be introducing a bill to destroy the walls and fencing that already exist?"
"Is Speaker Pelosi calling sitting Senate Democrats immoral? Many of them voted to invest billions in border security, including physical barriers, over the past few years alone."
Speaker Pelosi called a border barrier “an immorality.” Was it immoral for Democrats to vote for the Secure Fence Act in 2006? Was it immoral for President Obama’s administration to build the same kind of steel-slat barriers that President Trump now wants to expand?
"The chaos created by the Assad regime has made Syria a graveyard for innocent civilians, and a base for Iran and Russia to spread their malign influence through the region. The Senate will vote on a bipartisan basis to tackle the Syrian crisis head-on."
"Congratulations to Senator @ChuckGrassley, just elected the Senate’s new President Pro Tempore. I’m glad that our new colleagues and the entire Senate will continue learning from your example."
"Welcome @MarshaBlackburn, Mike Braun, @SenKevinCramer, Josh Hawley, @SenMcSallyAZ, @SenatorRomney, @SenJackyRosen, @SenatorSinema to the US Senate #116thCongress"
The Senate has reached an agreement to confirm more of the Administration’s well-qualified nominees. I’m glad these newly-confirmed nominees will be able to get to work on important business for the American people.
"Democrats will have to get serious about border security so that a government funding agreement can pass the House, earn 60 votes in the Senate, and receive a presidential signature. All three of these things are needed. One partisan vote in the House won't solve anything."
"I’m glad productive discussions are continuing between our Democratic colleagues and the White House. When those negotiations produce a solution that can pass the Senate and the House and receive @POTUS’s signature, it will receive a vote on the Senate floor."
Let’s not end this year the way it began: Another shutdown over the issue of illegal immigration because the Democrats are unwilling to support common-sense measures. I am proud to vote for the additional border security that the House added to government funding legislation.
"Later this morning, we’ll introduce a continuing resolution that will ensure continuous funding for the federal government. The measure will provide the resources necessary to continue normal operations through February 8th."
General John Kelly has served the president and the nation with great distinction. The Marine Corps is stronger for John Kelly’s years of leadership. America is better for his distinguished career of service. I extend my deep gratitude for his job well done.
"As the entire nation mourned the loss of Sen. John McCain, Jon Kyl volunteered his even keel and sound judgement to serve Arizona. I am grateful for this second opportunity to work alongside such a dear friend."
"I want to thank @JeffFlake for his service. As part of this Senate majority, he’s had a hand in many policy accomplishments that have tangibly made life better for Arizonans and the nation."
"When President Trump signs the #FarmBill into law, it will be a big win for farmers in Kentucky and across our country. Farming families deserve more stability, and that is precisely what they will have."
It strengthens protections for victims. It ensures that it is members of Congress who will be held responsible for their own misconduct -- not taxpayers. Thank you @SenAmyKlobuchar and @RoyBlunt for working hard to get this done.
The Senate and the House have reached a landmark agreement to reform the process by which Capitol Hill handles claims of sexual harassment and discrimination in the workplace. It is a bicameral and bipartisan agreement.
I’m sad to bid farewell to a living example of the American dream at its most extraordinary. @senorrinhatch has been the longest-serving Republican Senator in our nation’s history. I wish him a peaceful and happy retirement.
"The Senate took a major step yesterday by passing the Farm Bill, which will deliver a big shot in the arm to farmers and rural communities. I’m especially proud it will open a new door for industrial #hemp farmers in #Kentucky and around the country."
"At a time when farm income is down and growers are struggling, industrial hemp is a bright spot of agriculture’s future. My provision in the Farm Bill will not only legalize domestic hemp, but it will also allow state departments of agriculture to be responsible for its oversight"
Senate Republicans are working with the President and his Homeland Security team on $5.02 billion of targeted funding to bolster security measures at the US-Mexico border.
"At the request of the president and following improvements to the legislation that have been secured by several members, the Senate will take up the recently revised Criminal Justice bill this month."
". @SenBobCorker has been a brilliant Chairman of the Foreign Relations Committee. He has been a powerful voice for American interests and our allies, and a thorn in the side of those who might wish us harm. The Senate will miss his enthusiasm and expertise."
"Coal deserves a level playing field, not runaway regulation that will do little to actually help the environment. I applaud @POTUS and @EPA to end the War on Coal and bring relief to hardworking Kentucky families."
"With needless delays- & a record-breaking number of cloture votes on nominations, my Democratic colleagues have made this body drag its feet along the way. But the Senate will press on this week to put to rest more of the people’s business before the close of the 115th Congress."
"The Senate is focused on wrapping up this year’s remaining priorities: getting more of the president’s team in place, confirming well-qualified nominees to our federal courts, and attending to the pressing legislative business the American people expect us to handle."
Some of this Congress' biggest accomplishments have been bipartisan. From landmark opioids legislation to improvements in veterans’ services to historic progress on appropriations. Our remaining work on nominations and legislation will require more of that bipartisan spirit.
"Even after two historic years full of accomplishments for the American people, there are still important items left for this Congress to check off our list before the end of this year."
"We’ll continue to make nominations a top priority, as we have this entire Congress. The nominees we’ll consider this week are highly regarded and well equipped for public service. I look forward to confirming each of them without further undue delay."
"As the 115th Congress comes to a close, my colleagues will have much to be proud of. But we aren’t finished yet. The Senate still has a full slate of important business that we must complete before the end of the year."
"Marshaling resources against the opioid crisis, reforming Dodd Frank, funding our armed forces, taking care of our veterans, and improving the nation’s infrastructure are some of the things we have done in this Congress on a bipartisan basis."
"Yesterday’s Coast Guard reauthorization was just the latest installment in a long list of bipartisan successes passed by this Senate, in this Congress, on behalf of the American people."
The Senate just passed legislation to reauthorize @USCG funding to ensure that the brave men and women who put themselves in harm’s way every single day have access to the resources they need.
"It is my honor to have been asked by my colleagues to continue serving as leader. Not a day goes by when I am not humbled and honored by this opportunity to serve my colleagues, the institution of the Senate, and our incredible country in whatever measure I am capable."
"The Senate is back and continuing to work hard for the American people.  We will pass legislation on a bipartisan basis that will reauthorize funding for @USCG to help continue its important work. Great news for #Kentucky – 13,000 jobs depends on the state’s inland waterways."
It provides states the tools they need to improve access to treatment and encourages educational programs in schools to help prevent addiction. It invests in the development of non-addictive painkillers and in research of mental-health factors that may contribute to addiction.
"Good news: @POTUS just signed the “SUPPORT for Patients and Communities Act,” a landmark #opioids bill that includes new programs to keep families safe. The bill takes steps to stop illegal drugs and synthetic opioids from crossing the border."
"Thanks to the hard work of @chuckgrassley and the @senjudiciary Committee, we’ve been able to confirm 84 of @POTUS’ judges during this Congress to lifetime appointments on the federal bench—including two Supreme Court Justices and a record number of circuit court judges.  #SCOTUS"
Nearly one out of every six circuit court of appeals judges has been appointed by @POTUS and confirmed by this Republican Senate
"The Senate has confirmed President Trump’s judicial nominees at a historic pace – 84 total, including Brett Kavanaugh and Neil Gorsuch to the Supreme Court, 29 circuit judges, and 53 district court judges."
"The Senate’s list of accomplishments keeps growing. Water #infrastructure, FAA reauthorization, and a landmark #opioids bill are the latest additions to the accomplishments of the 115th Congress."
"Our economic boom is not “Armageddon,” or “crumbs,” or “disaster,” as some have suggested. It is rising wages, more job opportunities, and new investment. The real winners here are the American people. Republicans are just proud our policies are helping them do what they do best."
Unemployment in America has now fallen to 3.7 percent. That’s our lowest unemployment rate since 1969. Let's be clear: Government itself is not creating this prosperity. Republicans know that growth starts with workers and entrepreneurs.
"America’s Water Infrastructure Act is a major step toward meeting the challenge of improving our nation’s infrastructure. From dams, levees, and flood control to safer drinking water and sewage systems, this legislation meets all sorts of pressing needs."
"Saturday’s vote to confirm Justice Brett Kavanaugh was also a victory for the Senate, and for the integrity of our institution. Justice Kavanaugh will be a thoughtful, fair-minded justice who’s committed to applying our laws and Constitution as they are actually written."
"This week we’ll be voting on America’s Water Infrastructure Act, another major victory for American infrastructure under this Congress. Thank you @SenJohnBarrasso and @SenatorCarper for getting this important, bipartisan legislation across the finish line."
I’ll be on the @IngrahamAngle program talking about Judge Kavanaugh tonight at 10 PM ET. #ConfirmKavanaugh
"Today, we can send a message to the American people that some core principles remain unfettered by the partisan passions of this moment. Facts matter. Fairness matters."
"We will either give notice that totally uncorroborated allegations are now, officially, enough to destroy an American’s life - or we will declare that our society cannot, must not, set the bar so low."
"We will either state that facts and evidence can be brushed aside when politically inconvenient, and signal that media bullying and mob intimidation are valid tactics - or we will stand up and say that serious, thoughtful, fact-based deliberation must still define this body."
"When we vote later this morning, we will not only be deciding whether to elevate a stunningly-qualified judge to our highest court. Not anymore. Not after all this. The United States Senate will also be making a statement."
"The Senate will be in session at 9:30 tomorrow morning. Under the regular order, the vote to advance the nomination of Judge Brett Kavanaugh to serve on the U.S. Supreme Court will be at 10:30."
I was proud to file cloture on Judge Kavanaugh’s nomination yesterday evening. And I will be proud to vote to advance his nomination tomorrow.
"When the noise fades, what’s left is a distinguished nominee with a unanimously well qualified rating from the American Bar Association (the Democrats’ gold standard). A man whom peers and colleagues praise in the strongest terms. That’s Judge Kavanaugh."
